2.5,12,3.11,0.701455298,2.168095253
2.5,12,3.11,0.70307232,2.167382731
2.5,12,3.11,0.704693069,2.16667106
2.5,12,3.11,0.706317554,2.165960237
2.5,12,3.11,0.707945784,2.165250263
2.5,12,3.11,0.709577768,2.164541135
2.5,12,3.11,0.711213514,2.163832853
2.5,12,3.11,0.71285303,2.163125416
2.5,12,3.11,0.714496326,2.162418822
2.5,12,3.11,0.71614341,2.161713071
2.5,12,3.11,0.717794291,2.161008162
2.5,12,3.11,0.719448978,2.160304092
2.5,12,3.11,0.721107479,2.159600863
2.5,12,3.11,0.722769804,2.158898471
2.5,12,3.11,0.72443596,2.158196917
2.5,12,3.11,0.726105957,2.157496199
2.5,12,3.11,0.727779805,2.156796316
2.5,12,3.11,0.72945751,2.156097267
2.5,12,3.11,0.731139083,2.155399051
2.5,12,3.11,0.732824533,2.154701667
2.5,12,3.11,0.734513868,2.154005114
2.5,12,3.11,0.736207097,2.15330939
2.5,12,3.11,0.73790423,2.152614496
2.5,12,3.11,0.739605275,2.151920429
2.5,12,3.11,0.741310241,2.151227188
2.5,12,3.11,0.743019138,2.150534773
2.5,12,3.11,0.744731974,2.149843183
2.5,12,3.11,0.746448758,2.149152416
2.5,12,3.11,0.748169501,2.148462472
2.5,12,3.11,0.749894209,2.147773349
2.5,12,3.11,0.751622894,2.147085046
2.5,12,3.11,0.753355564,2.146397563
2.5,12,3.11,0.755092228,2.145710898
2.5,12,3.11,0.756832895,2.14502505
2.5,12,3.11,0.758577575,2.144340018
2.5,12,3.11,0.760326277,2.143655802
2.5,12,3.11,0.76207901,2.142972399
2.5,12,3.11,0.763835784,2.14228981
2.5,12,3.11,0.765596607,2.141608032
2.5,12,3.11,0.767361489,2.140927066
2.5,12,3.11,0.76913044,2.140246909
2.5,12,3.11,0.770903469,2.139567561
2.5,12,3.11,0.772680585,2.138889022
2.5,12,3.11,0.774461798,2.138211289
2.5,12,3.11,0.776247117,2.137534362
2.5,12,3.11,0.778036551,2.13685824
2.5,12,3.11,0.779830111,2.136182921
2.5,12,3.11,0.781627805,2.135508406
2.5,12,3.11,0.783429643,2.134834692
2.5,12,3.11,0.785235635,2.134161778
2.5,12,3.11,0.78704579,2.133489665
2.5,12,3.11,0.788860118,2.13281835
2.5,12,3.11,0.790678628,2.132147833
2.5,12,3.11,0.79250133,2.131478112
2.5,12,3.11,0.794328235,2.130809187
2.5,12,3.11,0.79615935,2.130141057
2.5,12,3.11,0.797994687,2.12947372
2.5,12,3.11,0.799834255,2.128807176
2.5,12,3.11,0.801678063,2.128141423
2.5,12,3.11,0.803526122,2.127476461
2.5,12,3.11,0.805378441,2.126812288
2.5,12,3.11,0.80723503,2.126148904
2.5,12,3.11,0.809095899,2.125486308
2.5,12,3.11,0.810961058,2.124824498
2.5,12,3.11,0.812830516,2.124163473
2.5,12,3.11,0.814704284,2.123503233
2.5,12,3.11,0.816582371,2.122843777
2.5,12,3.11,0.818464788,2.122185103
2.5,12,3.11,0.820351544,2.121527211
2.5,12,3.11,0.82224265,2.120870099
2.5,12,3.11,0.824138115,2.120213766
2.5,12,3.11,0.82603795,2.119558213
2.5,12,3.11,0.827942164,2.118903436
2.5,12,3.11,0.829850768,2.118249437
2.5,12,3.11,0.831763771,2.117596212
2.5,12,3.11,0.833681185,2.116943763
2.5,12,3.11,0.835603018,2.116292087
2.5,12,3.11,0.837529282,2.115641183
2.5,12,3.11,0.839459987,2.114991051
2.5,12,3.11,0.841395142,2.11434169
2.5,12,3.11,0.843334758,2.113693098
2.5,12,3.11,0.845278845,2.113045275
2.5,12,3.11,0.847227414,2.11239822
2.5,12,3.11,0.849180475,2.111751931
2.5,12,3.11,0.851138038,2.111106408
2.5,12,3.11,0.853100114,2.11046165
2.5,12,3.11,0.855066713,2.109817655
2.5,12,3.11,0.857037845,2.109174423
2.5,12,3.11,0.859013522,2.108531953
2.5,12,3.11,0.860993752,2.107890244
2.5,12,3.11,0.862978548,2.107249294
2.5,12,3.11,0.864967919,2.106609104
2.5,12,3.11,0.866961876,2.105969671
2.5,12,3.11,0.868960429,2.105330995
2.5,12,3.11,0.87096359,2.104693075
2.5,12,3.11,0.872971368,2.104055911
2.5,12,3.11,0.874983775,2.1034195
2.5,12,3.11,0.877000821,2.102783842
2.5,12,3.11,0.879022517,2.102148936
2.5,12,3.11,0.881048873,2.101514781
2.5,12,3.11,0.8830799,2.100881377
2.5,12,3.11,0.88511561,2.100248721
2.5,12,3.11,0.887156012,2.099616814
2.5,12,3.11,0.889201118,2.098985654
2.5,12,3.11,0.891250938,2.098355241
2.5,12,3.11,0.893305484,2.097725573
2.5,12,3.11,0.895364766,2.097096649
2.5,12,3.11,0.897428795,2.096468469
2.5,12,3.11,0.899497582,2.095841031
2.5,12,3.11,0.901571138,2.095214334
2.5,12,3.11,0.903649474,2.094588379
2.5,12,3.11,0.905732601,2.093963162
2.5,12,3.11,0.90782053,2.093338685
2.5,12,3.11,0.909913273,2.092714945
2.5,12,3.11,0.912010839,2.092091942
2.5,12,3.11,0.914113241,2.091469675
2.5,12,3.11,0.91622049,2.090848143
2.5,12,3.11,0.918332596,2.090227345
2.5,12,3.11,0.920449572,2.089607279
2.5,12,3.11,0.922571427,2.088987946
2.5,12,3.11,0.924698174,2.088369344
2.5,12,3.11,0.926829823,2.087751472
2.5,12,3.11,0.928966387,2.087134329
2.5,12,3.11,0.931107875,2.086517915
2.5,12,3.11,0.933254301,2.085902228
2.5,12,3.11,0.935405674,2.085287267
2.5,12,3.11,0.937562007,2.084673032
2.5,12,3.11,0.939723311,2.084059521
2.5,12,3.11,0.941889597,2.083446734
2.5,12,3.11,0.944060876,2.08283467
2.5,12,3.11,0.946237161,2.082223328
2.5,12,3.11,0.948418463,2.081612706
2.5,12,3.11,0.950604794,2.081002804
2.5,12,3.11,0.952796164,2.080393621
2.5,12,3.11,0.954992586,2.079785157
2.5,12,3.11,0.957194071,2.079177409
2.5,12,3.11,0.959400632,2.078570377
2.5,12,3.11,0.961612278,2.077964061
2.5,12,3.11,0.963829024,2.077358459
2.5,12,3.11,0.966050879,2.076753571
2.5,12,3.11,0.968277856,2.076149395
2.5,12,3.11,0.970509967,2.075545931
2.5,12,3.11,0.972747224,2.074943177
2.5,12,3.11,0.974989638,2.074341133
2.5,12,3.11,0.977237221,2.073739798
2.5,12,3.11,0.979489985,2.073139171
2.5,12,3.11,0.981747943,2.072539251
2.5,12,3.11,0.984011106,2.071940037
2.5,12,3.11,0.986279486,2.071341528
2.5,12,3.11,0.988553095,2.070743723
2.5,12,3.11,0.990831945,2.070146622
2.5,12,3.11,0.993116048,2.069550223
2.5,12,3.11,0.995405417,2.068954526
2.5,12,3.11,0.997700064,2.068359529
2.5,12,3.11,1,2.067765232
2.5,12,3.11,1.002305238,2.067171634
2.5,12,3.11,1.00461579,2.066578734
2.5,12,3.11,1.006931669,2.065986531
2.5,12,3.11,1.009252886,2.065395024
2.5,12,3.11,1.011579454,2.064804212
2.5,12,3.11,1.013911386,2.064214094
2.5,12,3.11,1.016248693,2.06362467
2.5,12,3.11,1.018591388,2.063035938
2.5,12,3.11,1.020939484,2.062447898
2.5,12,3.11,1.023292992,2.061860549
2.5,12,3.11,1.025651926,2.061273889
2.5,12,3.11,1.028016298,2.060687918
2.5,12,3.11,1.03038612,2.060102636
2.5,12,3.11,1.032761406,2.05951804
2.5,12,3.11,1.035142167,2.058934131
2.5,12,3.11,1.037528416,2.058350907
2.5,12,3.11,1.039920166,2.057768367
2.5,12,3.11,1.042317429,2.057186511
2.5,12,3.11,1.044720219,2.056605338
2.5,12,3.11,1.047128548,2.056024846
2.5,12,3.11,1.049542429,2.055445036
2.5,12,3.11,1.051961874,2.054865905
2.5,12,3.11,1.054386896,2.054287454
2.5,12,3.11,1.056817509,2.05370968
2.5,12,3.11,1.059253725,2.053132584
2.5,12,3.11,1.061695557,2.052556165
2.5,12,3.11,1.064143018,2.051980421
2.5,12,3.11,1.066596121,2.051405352
2.5,12,3.11,1.069054879,2.050830956
2.5,12,3.11,1.071519305,2.050257234
2.5,12,3.11,1.073989412,2.049684184
2.5,12,3.11,1.076465214,2.049111805
2.5,12,3.11,1.078946722,2.048540096
2.5,12,3.11,1.081433951,2.047969057
2.5,12,3.11,1.083926914,2.047398686
2.5,12,3.11,1.086425624,2.046828983
2.5,12,3.11,1.088930093,2.046259946
2.5,12,3.11,1.091440336,2.045691576
2.5,12,3.11,1.093956366,2.045123871
2.5,12,3.11,1.096478196,2.04455683
2.5,12,3.11,1.099005839,2.043990452
2.5,12,3.11,1.10153931,2.043424737
2.5,12,3.11,1.10407862,2.042859684
2.5,12,3.11,1.106623784,2.042295291
2.5,12,3.11,1.109174815,2.041731558
2.5,12,3.11,1.111731727,2.041168484
2.5,12,3.11,1.114294534,2.040606068
2.5,12,3.11,1.116863248,2.04004431
2.5,12,3.11,1.119437883,2.039483207
2.5,12,3.11,1.122018454,2.038922761
2.5,12,3.11,1.124604974,2.038362969
2.5,12,3.11,1.127197456,2.037803831
2.5,12,3.11,1.129795915,2.037245346
2.5,12,3.11,1.132400363,2.036687513
2.5,12,3.11,1.135010816,2.036130332
2.5,12,3.11,1.137627286,2.0355738
2.5,12,3.11,1.140249788,2.035017919
2.5,12,3.11,1.142878335,2.034462686
2.5,12,3.11,1.145512941,2.033908101
2.5,12,3.11,1.148153621,2.033354163
2.5,12,3.11,1.150800389,2.032800871
2.5,12,3.11,1.153453258,2.032248224
2.5,12,3.11,1.156112242,2.031696222
2.5,12,3.11,1.158777356,2.031144863
2.5,12,3.11,1.161448614,2.030594147
2.5,12,3.11,1.164126029,2.030044073
2.5,12,3.11,1.166809617,2.02949464
2.5,12,3.11,1.169499391,2.028945848
2.5,12,3.11,1.172195366,2.028397694
2.5,12,3.11,1.174897555,2.027850179
2.5,12,3.11,1.177605974,2.027303302
2.5,12,3.11,1.180320636,2.026757062
2.5,12,3.11,1.183041556,2.026211458
2.5,12,3.11,1.185768748,2.025666488
2.5,12,3.11,1.188502227,2.025122153
2.5,12,3.11,1.191242008,2.024578452
2.5,12,3.11,1.193988104,2.024035383
2.5,12,3.11,1.196740531,2.023492946
2.5,12,3.11,1.199499303,2.02295114
2.5,12,3.11,1.202264435,2.022409964
2.5,12,3.11,1.20503594,2.021869417
2.5,12,3.11,1.207813835,2.021329499
2.5,12,3.11,1.210598134,2.020790208
2.5,12,3.11,1.21338885,2.020251544
2.5,12,3.11,1.216186001,2.019713506
2.5,12,3.11,1.218989599,2.019176093
2.5,12,3.11,1.22179966,2.018639305
2.5,12,3.11,1.224616199,2.018103139
2.5,12,3.11,1.227439231,2.017567597
2.5,12,3.11,1.230268771,2.017032676
2.5,12,3.11,1.233104833,2.016498376
2.5,12,3.11,1.235947433,2.015964697
2.5,12,3.11,1.238796587,2.015431636
2.5,12,3.11,1.241652308,2.014899194
2.5,12,3.11,1.244514612,2.01436737
2.5,12,3.11,1.247383514,2.013836163
2.5,12,3.11,1.25025903,2.013305571
2.5,12,3.11,1.253141175,2.012775595
2.5,12,3.11,1.256029964,2.012246233
2.5,12,3.11,1.258925412,2.011717485
2.5,12,3.11,1.261827535,2.011189349
2.5,12,3.11,1.264736347,2.010661825
2.5,12,3.11,1.267651866,2.010134913
2.5,12,3.11,1.270574105,2.00960861
2.5,12,3.11,1.273503081,2.009082917
2.5,12,3.11,1.276438809,2.008557833
2.5,12,3.11,1.279381304,2.008033356
2.5,12,3.11,1.282330583,2.007509487
2.5,12,3.11,1.28528666,2.006986223
2.5,12,3.11,1.288249552,2.006463565
2.5,12,3.11,1.291219274,2.005941512
2.5,12,3.11,1.294195841,2.005420062
2.5,12,3.11,1.297179271,2.004899215
2.5,12,3.11,1.300169578,2.004378971
2.5,12,3.11,1.303166778,2.003859327
2.5,12,3.11,1.306170888,2.003340284
2.5,12,3.11,1.309181923,2.002821841
2.5,12,3.11,1.312199899,2.002303997
2.5,12,3.11,1.315224832,2.00178675
2.5,12,3.11,1.318256739,2.001270101
2.5,12,3.11,1.321295634,2.000754049
2.5,12,3.11,1.324341535,2.000238592
2.5,12,3.11,1.327394458,1.99972373
2.5,12,3.11,1.330454418,1.999209461
2.5,12,3.11,1.333521432,1.998695787
2.5,12,3.11,1.336595517,1.998182704
2.5,12,3.11,1.339676687,1.997670213
2.5,12,3.11,1.342764961,1.997158313
2.5,12,3.11,1.345860354,1.996647003
2.5,12,3.11,1.348962883,1.996136283
2.5,12,3.11,1.352072563,1.99562615
2.5,12,3.11,1.355189412,1.995116605
2.5,12,3.11,1.358313447,1.994607647
2.5,12,3.11,1.361444682,1.994099276
2.5,12,3.11,1.364583137,1.993591489
2.5,12,3.11,1.367728826,1.993084287
2.5,12,3.11,1.370881766,1.992577668
2.5,12,3.11,1.374041975,1.992071632
2.5,12,3.11,1.377209469,1.991566178
2.5,12,3.11,1.380384265,1.991061306
2.5,12,3.11,1.383566379,1.990557014
2.5,12,3.11,1.386755829,1.990053301
2.5,12,3.11,1.389952631,1.989550168
2.5,12,3.11,1.393156803,1.989047612
2.5,12,3.11,1.396368361,1.988545634
2.5,12,3.11,1.399587323,1.988044232
2.5,12,3.11,1.402813705,1.987543406
2.5,12,3.11,1.406047524,1.987043155
2.5,12,3.11,1.409288798,1.986543478
2.5,12,3.11,1.412537545,1.986044375
2.5,12,3.11,1.41579378,1.985545844
2.5,12,3.11,1.419057522,1.985047884
2.5,12,3.11,1.422328787,1.984550496
2.5,12,3.11,1.425607594,1.984053678
2.5,12,3.11,1.428893959,1.983557429
2.5,12,3.11,1.432187899,1.983061749
2.5,12,3.11,1.435489433,1.982566636
2.5,12,3.11,1.438798578,1.982072091
2.5,12,3.11,1.442115352,1.981578112
2.5,12,3.11,1.445439771,1.981084699
2.5,12,3.11,1.448771854,1.98059185
2.5,12,3.11,1.452111618,1.980099565
2.5,12,3.11,1.455459081,1.979607843
2.5,12,3.11,1.45881426,1.979116684
2.5,12,3.11,1.462177174,1.978626086
2.5,12,3.11,1.465547841,1.978136049
2.5,12,3.11,1.468926278,1.977646572
2.5,12,3.11,1.472312502,1.977157654
2.5,12,3.11,1.475706533,1.976669295
2.5,12,3.11,1.479108388,1.976181493
2.5,12,3.11,1.482518085,1.975694248
2.5,12,3.11,1.485935642,1.97520756
2.5,12,3.11,1.489361078,1.974721426
2.5,12,3.11,1.49279441,1.974235848
2.5,12,3.11,1.496235656,1.973750823
2.5,12,3.11,1.499684836,1.973266351
2.5,12,3.11,1.503141966,1.972782432
2.5,12,3.11,1.506607066,1.972299064
2.5,12,3.11,1.510080154,1.971816246
2.5,12,3.11,1.513561248,1.971333979
2.5,12,3.11,1.517050367,1.970852261
2.5,12,3.11,1.52054753,1.970371091
2.5,12,3.11,1.524052754,1.969890469
2.5,12,3.11,1.527566058,1.969410394
2.5,12,3.11,1.531087462,1.968930865
2.5,12,3.11,1.534616983,1.968451881
2.5,12,3.11,1.53815464,1.967973442
2.5,12,3.11,1.541700453,1.967495546
2.5,12,3.11,1.54525444,1.967018194
2.5,12,3.11,1.548816619,1.966541384
2.5,12,3.11,1.55238701,1.966065115
2.5,12,3.11,1.555965632,1.965589387
2.5,12,3.11,1.559552503,1.965114199
2.5,12,3.11,1.563147643,1.96463955
2.5,12,3.11,1.56675107,1.96416544
2.5,12,3.11,1.570362804,1.963691867
2.5,12,3.11,1.573982864,1.963218832
2.5,12,3.11,1.57761127,1.962746332
2.5,12,3.11,1.581248039,1.962274368
2.5,12,3.11,1.584893192,1.961802938
2.5,12,3.11,1.588546749,1.961332042
2.5,12,3.11,1.592208727,1.96086168
2.5,12,3.11,1.595879147,1.96039185
2.5,12,3.11,1.599558029,1.959922551
2.5,12,3.11,1.603245391,1.959453783
2.5,12,3.11,1.606941253,1.958985545
2.5,12,3.11,1.610645635,1.958517837
2.5,12,3.11,1.614358557,1.958050657
2.5,12,3.11,1.618080038,1.957584004
2.5,12,3.11,1.621810097,1.957117879
2.5,12,3.11,1.625548756,1.95665228
2.5,12,3.11,1.629296033,1.956187207
2.5,12,3.11,1.633051948,1.955722658
2.5,12,3.11,1.636816521,1.955258634
2.5,12,3.11,1.640589773,1.954795132
2.5,12,3.11,1.644371723,1.954332154
2.5,12,3.11,1.648162392,1.953869697
2.5,12,3.11,1.651961798,1.95340776
2.5,12,3.11,1.655769963,1.952946344
2.5,12,3.11,1.659586907,1.952485448
2.5,12,3.11,1.66341265,1.95202507
2.5,12,3.11,1.667247213,1.951565211
2.5,12,3.11,1.671090614,1.951105868
2.5,12,3.11,1.674942876,1.950647042
2.5,12,3.11,1.678804018,1.950188732
2.5,12,3.11,1.682674061,1.949730936
2.5,12,3.11,1.686553025,1.949273655
2.5,12,3.11,1.690440932,1.948816888
2.5,12,3.11,1.6943378,1.948360633
2.5,12,3.11,1.698243652,1.94790489
2.5,12,3.11,1.702158508,1.947449658
2.5,12,3.11,1.706082389,1.946994936
2.5,12,3.11,1.710015315,1.946540725
2.5,12,3.11,1.713957308,1.946087022
2.5,12,3.11,1.717908387,1.945633828
2.5,12,3.11,1.721868575,1.945181141
2.5,12,3.11,1.725837892,1.944728961
2.5,12,3.11,1.729816359,1.944277287
2.5,12,3.11,1.733803998,1.943826118
2.5,12,3.11,1.737800829,1.943375453
2.5,12,3.11,1.741806873,1.942925292
2.5,12,3.11,1.745822153,1.942475635
2.5,12,3.11,1.749846689,1.942026479
2.5,12,3.11,1.753880502,1.941577825
2.5,12,3.11,1.757923614,1.941129672
2.5,12,3.11,1.761976046,1.940682019
2.5,12,3.11,1.766037821,1.940234865
2.5,12,3.11,1.770108958,1.939788209
2.5,12,3.11,1.774189481,1.939342052
2.5,12,3.11,1.77827941,1.938896391
2.5,12,3.11,1.782378767,1.938451227
2.5,12,3.11,1.786487575,1.938006558
2.5,12,3.11,1.790605854,1.937562385
2.5,12,3.11,1.794733627,1.937118705
2.5,12,3.11,1.798870915,1.936675518
2.5,12,3.11,1.803017741,1.936232824
2.5,12,3.11,1.807174126,1.935790622
2.5,12,3.11,1.811340093,1.935348912
2.5,12,3.11,1.815515663,1.934907691
2.5,12,3.11,1.819700859,1.93446696
2.5,12,3.11,1.823895702,1.934026718
2.5,12,3.11,1.828100216,1.933586964
2.5,12,3.11,1.832314422,1.933147698
2.5,12,3.11,1.836538343,1.932708918
2.5,12,3.11,1.840772001,1.932270624
2.5,12,3.11,1.845015419,1.931832816
2.5,12,3.11,1.849268619,1.931395492
2.5,12,3.11,1.853531623,1.930958651
2.5,12,3.11,1.857804455,1.930522294
2.5,12,3.11,1.862087137,1.930086419
2.5,12,3.11,1.866379691,1.929651025
2.5,12,3.11,1.87068214,1.929216112
2.5,12,3.11,1.874994508,1.928781679
2.5,12,3.11,1.879316817,1.928347726
2.5,12,3.11,1.883649089,1.927914251
2.5,12,3.11,1.887991349,1.927481254
2.5,12,3.11,1.892343619,1.927048733
2.5,12,3.11,1.896705921,1.92661669
2.5,12,3.11,1.90107828,1.926185122
2.5,12,3.11,1.905460718,1.925754028
2.5,12,3.11,1.909853259,1.925323409
2.5,12,3.11,1.914255925,1.924893264
2.5,12,3.11,1.918668741,1.924463591
2.5,12,3.11,1.923091729,1.92403439
2.5,12,3.11,1.927524913,1.92360566
2.5,12,3.11,1.931968317,1.9231774
2.5,12,3.11,1.936421964,1.922749611
2.5,12,3.11,1.940885878,1.92232229
2.5,12,3.11,1.945360082,1.921895438
2.5,12,3.11,1.9498446,1.921469053
2.5,12,3.11,1.954339456,1.921043135
2.5,12,3.11,1.958844674,1.920617683
2.5,12,3.11,1.963360277,1.920192696
2.5,12,3.11,1.96788629,1.919768174
2.5,12,3.11,1.972422736,1.919344116
2.5,12,3.11,1.97696964,1.918920521
2.5,12,3.11,1.981527026,1.918497388
2.5,12,3.11,1.986094917,1.918074717
2.5,12,3.11,1.990673339,1.917652507
2.5,12,3.11,1.995262315,1.917230758
2.5,12,3.11,1.99986187,1.916809467
2.5,12,3.11,2.004472027,1.916388636
2.5,12,3.11,2.009092813,1.915968262
2.5,12,3.11,2.01372425,1.915548346
2.5,12,3.11,2.018366364,1.915128886
2.5,12,3.11,2.023019179,1.914709882
2.5,12,3.11,2.02768272,1.914291333
2.5,12,3.11,2.032357011,1.913873239
2.5,12,3.11,2.037042078,1.913455598
2.5,12,3.11,2.041737945,1.91303841
2.5,12,3.11,2.046444637,1.912621674
2.5,12,3.11,2.051162179,1.91220539
2.5,12,3.11,2.055890596,1.911789556
2.5,12,3.11,2.060629913,1.911374172
2.5,12,3.11,2.065380156,1.910959238
2.5,12,3.11,2.070141349,1.910544752
2.5,12,3.11,2.074913517,1.910130713
2.5,12,3.11,2.079696687,1.909717122
2.5,12,3.11,2.084490883,1.909303977
2.5,12,3.11,2.089296131,1.908891278
2.5,12,3.11,2.094112456,1.908479023
2.5,12,3.11,2.098939884,1.908067213
2.5,12,3.11,2.10377844,1.907655846
2.5,12,3.11,2.10862815,1.907244922
2.5,12,3.11,2.11348904,1.906834439
2.5,12,3.11,2.118361135,1.906424398
2.5,12,3.11,2.123244462,1.906014797
2.5,12,3.11,2.128139046,1.905605636
2.5,12,3.11,2.133044913,1.905196914
2.5,12,3.11,2.13796209,1.90478863
2.5,12,3.11,2.142890601,1.904380784
2.5,12,3.11,2.147830474,1.903973375
2.5,12,3.11,2.152781735,1.903566401
2.5,12,3.11,2.157744409,1.903159863
2.5,12,3.11,2.162718524,1.90275376
2.5,12,3.11,2.167704105,1.902348091
2.5,12,3.11,2.172701179,1.901942854
2.5,12,3.11,2.177709772,1.90153805
2.5,12,3.11,2.182729912,1.901133678
2.5,12,3.11,2.187761624,1.900729737
2.5,12,3.11,2.192804935,1.900326226
2.5,12,3.11,2.197859873,1.899923144
2.5,12,3.11,2.202926463,1.899520491
2.5,12,3.11,2.208004733,1.899118267
2.5,12,3.11,2.21309471,1.898716469
2.5,12,3.11,2.21819642,1.898315098
2.5,12,3.11,2.223309891,1.897914153
2.5,12,3.11,2.228435149,1.897513633
2.5,12,3.11,2.233572223,1.897113538
2.5,12,3.11,2.238721139,1.896713866
2.5,12,3.11,2.243881924,1.896314617
2.5,12,3.11,2.249054606,1.89591579
2.5,12,3.11,2.254239212,1.895517385
2.5,12,3.11,2.25943577,1.8951194
2.5,12,3.11,2.264644308,1.894721836
2.5,12,3.11,2.269864852,1.89432469
2.5,12,3.11,2.275097431,1.893927963
2.5,12,3.11,2.280342072,1.893531654
2.5,12,3.11,2.285598803,1.893135762
2.5,12,3.11,2.290867653,1.892740287
2.5,12,3.11,2.296148648,1.892345226
2.5,12,3.11,2.301441817,1.891950581
2.5,12,3.11,2.306747189,1.89155635
2.5,12,3.11,2.31206479,1.891162532
2.5,12,3.11,2.31739465,1.890769127
2.5,12,3.11,2.322736796,1.890376134
2.5,12,3.11,2.328091258,1.889983552
2.5,12,3.11,2.333458062,1.889591381
2.5,12,3.11,2.338837239,1.889199619
2.5,12,3.11,2.344228815,1.888808266
2.5,12,3.11,2.349632821,1.888417322
2.5,12,3.11,2.355049284,1.888026785
2.5,12,3.11,2.360478233,1.887636655
2.5,12,3.11,2.365919697,1.88724693
2.5,12,3.11,2.371373706,1.886857611
2.5,12,3.11,2.376840287,1.886468697
2.5,12,3.11,2.382319469,1.886080187
2.5,12,3.11,2.387811283,1.885692079
2.5,12,3.11,2.393315756,1.885304374
2.5,12,3.11,2.398832919,1.884917071
2.5,12,3.11,2.4043628,1.884530169
2.5,12,3.11,2.409905429,1.884143666
2.5,12,3.11,2.415460834,1.883757564
2.5,12,3.11,2.421029047,1.883371859
2.5,12,3.11,2.426610095,1.882986553
2.5,12,3.11,2.432204009,1.882601644
2.5,12,3.11,2.437810818,1.882217132
2.5,12,3.11,2.443430553,1.881833015
2.5,12,3.11,2.449063242,1.881449293
2.5,12,3.11,2.454708916,1.881065965
2.5,12,3.11,2.460367604,1.880683031
2.5,12,3.11,2.466039337,1.88030049
2.5,12,3.11,2.471724145,1.879918341
2.5,12,3.11,2.477422058,1.879536583
2.5,12,3.11,2.483133105,1.879155216
2.5,12,3.11,2.488857318,1.878774238
2.5,12,3.11,2.494594727,1.87839365
2.5,12,3.11,2.500345362,1.878013449
2.5,12,3.11,2.506109253,1.877633637
2.5,12,3.11,2.511886432,1.877254211
2.5,12,3.11,2.517676928,1.876875172
2.5,12,3.11,2.523480772,1.876496517
2.5,12,3.11,2.529297996,1.876118248
2.5,12,3.11,2.53512863,1.875740362
2.5,12,3.11,2.540972706,1.875362859
2.5,12,3.11,2.546830253,1.874985739
2.5,12,3.11,2.552701303,1.874609
2.5,12,3.11,2.558585887,1.874232643
2.5,12,3.11,2.564484037,1.873856665
2.5,12,3.11,2.570395783,1.873481067
2.5,12,3.11,2.576321157,1.873105848
2.5,12,3.11,2.582260191,1.872731006
2.5,12,3.11,2.588212915,1.872356542
2.5,12,3.11,2.594179362,1.871982454
2.5,12,3.11,2.600159563,1.871608741
2.5,12,3.11,2.60615355,1.871235404
2.5,12,3.11,2.612161354,1.870862441
2.5,12,3.11,2.618183008,1.870489851
2.5,12,3.11,2.624218543,1.870117634
2.5,12,3.11,2.630267992,1.869745789
2.5,12,3.11,2.636331386,1.869374315
2.5,12,3.11,2.642408757,1.869003211
2.5,12,3.11,2.648500139,1.868632477
2.5,12,3.11,2.654605562,1.868262112
2.5,12,3.11,2.66072506,1.867892116
2.5,12,3.11,2.666858665,1.867522486
2.5,12,3.11,2.673006409,1.867153224
2.5,12,3.11,2.679168325,1.866784327
2.5,12,3.11,2.685344446,1.866415795
2.5,12,3.11,2.691534804,1.866047628
2.5,12,3.11,2.697739432,1.865679824
2.5,12,3.11,2.703958364,1.865312384
2.5,12,3.11,2.710191632,1.864945305
